commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2018,26,MICHIGAN,161,WASHTENAW,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4920000.0,142.6
CORN,YEAR,2018,26,MICHIGAN,163,WAYNE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,70000.0,116.7
CORN,YEAR,2018,27,MINNESOTA,001,AITKIN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,45200.0,90.4
CORN,YEAR,2018,27,MINNESOTA,003,ANOKA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,732000.0,144.7
CORN,YEAR,2018,27,MINNESOTA,005,BECKER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,9699000.0,181.3
CORN,YEAR,2018,27,MINNESOTA,009,BENTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,7651000.0,183.0
CORN,YEAR,2018,27,MINNESOTA,011,BIG STONE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,19317000.0,198.3
CORN,YEAR,2018,27,MINNESOTA,013,BLUE EARTH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,30615000.0,173.1
CORN,YEAR,2018,27,MINNESOTA,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,22267000.0,159.4
CORN,YEAR,2018,27,MINNESOTA,017,CARLTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,20800.0,148.6
CORN,YEAR,2018,27,MINNESOTA,019,CARVER,50,CENTRAL,TOTAL,SURVEY,COUNTY,9471000.0,178.7
CORN,YEAR,2018,27,MINNESOTA,023,CHIPPEWA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,25742000.0,184.3
CORN,YEAR,2018,27,MINNESOTA,025,CHISAGO,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3576000.0,158.9
CORN,YEAR,2018,27,MINNESOTA,027,CLAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,25036000.0,184.6
CORN,YEAR,2018,27,MINNESOTA,033,COTTONWOOD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,28152000.0,173.7
CORN,YEAR,2018,27,MINNESOTA,037,DAKOTA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,15812000.0,195.2
CORN,YEAR,2018,27,MINNESOTA,039,DODGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,23561000.0,200.2
CORN,YEAR,2018,27,MINNESOTA,043,FARIBAULT,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,31848000.0,161.7
CORN,YEAR,2018,27,MINNESOTA,045,FILLMORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,32446000.0,192.4
CORN,YEAR,2018,27,MINNESOTA,047,FREEBORN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,32225000.0,174.6
CORN,YEAR,2018,27,MINNESOTA,049,GOODHUE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,27780000.0,192.5
CORN,YEAR,2018,27,MINNESOTA,053,HENNEPIN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2219000.0,188.1
CORN,YEAR,2018,27,MINNESOTA,055,HOUSTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8878000.0,187.7
CORN,YEAR,2018,27,MINNESOTA,059,ISANTI,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4990000.0,159.9
CORN,YEAR,2018,27,MINNESOTA,063,JACKSON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,30813000.0,167.0
CORN,YEAR,2018,27,MINNESOTA,067,KANDIYOHI,50,CENTRAL,TOTAL,SURVEY,COUNTY,30127000.0,196.4
CORN,YEAR,2018,27,MINNESOTA,069,KITTSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1520000.0,121.6
CORN,YEAR,2018,27,MINNESOTA,073,LAC QUI PARLE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,33732000.0,198.1
CORN,YEAR,2018,27,MINNESOTA,079,LE SUEUR,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,15132000.0,184.1
CORN,YEAR,2018,27,MINNESOTA,083,LYON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,31710000.0,179.9
CORN,YEAR,2018,27,MINNESOTA,085,MCLEOD,50,CENTRAL,TOTAL,SURVEY,COUNTY,20501000.0,183.2
CORN,YEAR,2018,27,MINNESOTA,091,MARTIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,31964000.0,160.7
CORN,YEAR,2018,27,MINNESOTA,097,MORRISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,11787000.0,179.7
CORN,YEAR,2018,27,MINNESOTA,099,MOWER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,38248000.0,194.3
CORN,YEAR,2018,27,MINNESOTA,101,MURRAY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,28278000.0,169.3
CORN,YEAR,2018,27,MINNESOTA,103,NICOLLET,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,20443000.0,186.0
CORN,YEAR,2018,27,MINNESOTA,105,NOBLES,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,33085000.0,168.7
CORN,YEAR,2018,27,MINNESOTA,109,OLMSTED,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,20502000.0,201.4
CORN,YEAR,2018,27,MINNESOTA,111,OTTER TAIL,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,30997000.0,190.0
CORN,YEAR,2018,27,MINNESOTA,115,PINE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2097000.0,161.3
CORN,YEAR,2018,27,MINNESOTA,121,POPE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,20709000.0,196.7
CORN,YEAR,2018,27,MINNESOTA,127,REDWOOD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,38507000.0,166.7
CORN,YEAR,2018,27,MINNESOTA,129,RENVILLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,43656000.0,179.7
CORN,YEAR,2018,27,MINNESOTA,131,RICE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,14785000.0,180.1
CORN,YEAR,2018,27,MINNESOTA,133,ROCK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,21861000.0,181.4
CORN,YEAR,2018,27,MINNESOTA,135,ROSEAU,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1235000.0,131.2
CORN,YEAR,2018,27,MINNESOTA,143,SIBLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,25445000.0,178.2
CORN,YEAR,2018,27,MINNESOTA,145,STEARNS,50,CENTRAL,TOTAL,SURVEY,COUNTY,33634000.0,183.6
CORN,YEAR,2018,27,MINNESOTA,147,STEELE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,20683000.0,192.2
CORN,YEAR,2018,27,MINNESOTA,149,STEVENS,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,23605000.0,200.7
CORN,YEAR,2018,27,MINNESOTA,151,SWIFT,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,35576000.0,201.6
CORN,YEAR,2018,27,MINNESOTA,153,TODD,50,CENTRAL,TOTAL,SURVEY,COUNTY,9303000.0,148.1
CORN,YEAR,2018,27,MINNESOTA,155,TRAVERSE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,23781000.0,197.4
CORN,YEAR,2018,27,MINNESOTA,157,WABASHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14495000.0,198.0
CORN,YEAR,2018,27,MINNESOTA,159,WADENA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2480000.0,162.1
CORN,YEAR,2018,27,MINNESOTA,161,WASECA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,22411000.0,197.3
CORN,YEAR,2018,27,MINNESOTA,163,WASHINGTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3559000.0,206.9
CORN,YEAR,2018,27,MINNESOTA,165,WATONWAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,18561000.0,150.2
CORN,YEAR,2018,27,MINNESOTA,169,WINONA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14724000.0,200.9
CORN,YEAR,2018,27,MINNESOTA,173,YELLOW MEDICINE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,35921000.0,187.5
CORN,YEAR,2018,28,MISSISSIPPI,003,ALCORN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,633000.0,162.3
CORN,YEAR,2018,28,MISSISSIPPI,009,BENTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,288000.0,155.7
CORN,YEAR,2018,28,MISSISSIPPI,011,BOLIVAR,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,4865000.0,188.6
CORN,YEAR,2018,28,MISSISSIPPI,013,CALHOUN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1035000.0,169.7
CORN,YEAR,2018,28,MISSISSIPPI,015,CARROLL,50,CENTRAL,TOTAL,SURVEY,COUNTY,1240000.0,179.7
CORN,YEAR,2018,28,MISSISSIPPI,025,CLAY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,423000.0,162.7
CORN,YEAR,2018,28,MISSISSIPPI,033,DE SOTO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,850000.0,151.8
CORN,YEAR,2018,28,MISSISSIPPI,049,HINDS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,890000.0,158.9
CORN,YEAR,2018,28,MISSISSIPPI,051,HOLMES,50,CENTRAL,TOTAL,SURVEY,COUNTY,4020000.0,191.4
CORN,YEAR,2018,28,MISSISSIPPI,053,HUMPHREYS,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,4110000.0,195.7
CORN,YEAR,2018,28,MISSISSIPPI,055,ISSAQUENA,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,2185000.0,198.6
CORN,YEAR,2018,28,MISSISSIPPI,079,LEAKE,50,CENTRAL,TOTAL,SURVEY,COUNTY,70000.0,127.3
CORN,YEAR,2018,28,MISSISSIPPI,081,LEE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,265000.0,139.5
CORN,YEAR,2018,28,MISSISSIPPI,083,LEFLORE,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,9460000.0,191.5
CORN,YEAR,2018,28,MISSISSIPPI,087,LOWNDES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1470000.0,177.1
CORN,YEAR,2018,28,MISSISSIPPI,089,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,1376000.0,161.9
CORN,YEAR,2018,28,MISSISSIPPI,095,MONROE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1253000.0,158.6
CORN,YEAR,2018,28,MISSISSIPPI,103,NOXUBEE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4690000.0,173.7
CORN,YEAR,2018,28,MISSISSIPPI,107,PANOLA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,550000.0,157.1
CORN,YEAR,2018,28,MISSISSIPPI,115,PONTOTOC,30,NORTHEAST,TOTAL,SURVEY,COUNTY,120000.0,144.6
CORN,YEAR,2018,28,MISSISSIPPI,117,PRENTISS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,110000.0,110.0
CORN,YEAR,2018,28,MISSISSIPPI,119,QUITMAN,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,820000.0,164.0
CORN,YEAR,2018,28,MISSISSIPPI,125,SHARKEY,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,4005000.0,206.4
CORN,YEAR,2018,28,MISSISSIPPI,133,SUNFLOWER,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,7525000.0,203.9
CORN,YEAR,2018,28,MISSISSIPPI,135,TALLAHATCHIE,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,4760000.0,195.9
CORN,YEAR,2018,28,MISSISSIPPI,137,TATE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1090000.0,194.6
CORN,YEAR,2018,28,MISSISSIPPI,139,TIPPAH,30,NORTHEAST,TOTAL,SURVEY,COUNTY,115000.0,138.6
CORN,YEAR,2018,28,MISSISSIPPI,145,UNION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,92000.0,141.5
CORN,YEAR,2018,28,MISSISSIPPI,149,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,393000.0,178.6
CORN,YEAR,2018,28,MISSISSIPPI,151,WASHINGTON,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,10430000.0,201.4
CORN,YEAR,2018,28,MISSISSIPPI,155,WEBSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,421000.0,161.9
CORN,YEAR,2018,28,MISSISSIPPI,163,YAZOO,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,6155000.0,175.9
CORN,YEAR,2018,29,MISSOURI,005,ATCHISON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,23955000.0,170.1
CORN,YEAR,2018,29,MISSOURI,007,AUDRAIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,14176000.0,131.1
CORN,YEAR,2018,29,MISSOURI,009,BARRY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,197000.0,75.8
CORN,YEAR,2018,29,MISSOURI,011,BARTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6989000.0,116.9
CORN,YEAR,2018,29,MISSOURI,013,BATES,40,WEST,TOTAL,SURVEY,COUNTY,11501000.0,159.1
CORN,YEAR,2018,29,MISSOURI,015,BENTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,2369000.0,170.4
CORN,YEAR,2018,29,MISSOURI,039,CEDAR,40,WEST,TOTAL,SURVEY,COUNTY,398000.0,110.6
CORN,YEAR,2018,29,MISSOURI,043,CHRISTIAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,15000.0,75.0
CORN,YEAR,2018,29,MISSOURI,049,CLINTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4467000.0,107.6
CORN,YEAR,2018,29,MISSOURI,051,COLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,668000.0,159.0
CORN,YEAR,2018,29,MISSOURI,057,DADE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1566000.0,94.3
CORN,YEAR,2018,29,MISSOURI,061,DAVIESS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4119000.0,92.8
CORN,YEAR,2018,29,MISSOURI,063,DE KALB,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3577000.0,95.6
CORN,YEAR,2018,29,MISSOURI,069,DUNKLIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5013000.0,173.5
CORN,YEAR,2018,29,MISSOURI,071,FRANKLIN,60,EAST,TOTAL,SURVEY,COUNTY,2261000.0,138.7
CORN,YEAR,2018,29,MISSOURI,073,GASCONADE,60,EAST,TOTAL,SURVEY,COUNTY,1089000.0,145.2
CORN,YEAR,2018,29,MISSOURI,077,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,81000.0,67.5
CORN,YEAR,2018,29,MISSOURI,079,GRUNDY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4188000.0,109.9
CORN,YEAR,2018,29,MISSOURI,083,HENRY,40,WEST,TOTAL,SURVEY,COUNTY,4027000.0,159.8
CORN,YEAR,2018,29,MISSOURI,085,HICKORY,50,CENTRAL,TOTAL,SURVEY,COUNTY,262000.0,137.9
CORN,YEAR,2018,29,MISSOURI,095,JACKSON,40,WEST,TOTAL,SURVEY,COUNTY,3245000.0,146.2
CORN,YEAR,2018,29,MISSOURI,099,JEFFERSON,60,EAST,TOTAL,SURVEY,COUNTY,436000.0,132.1
CORN,YEAR,2018,29,MISSOURI,101,JOHNSON,40,WEST,TOTAL,SURVEY,COUNTY,7543000.0,170.3
CORN,YEAR,2018,29,MISSOURI,103,KNOX,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6134000.0,125.4
CORN,YEAR,2018,29,MISSOURI,105,LACLEDE,50,CENTRAL,TOTAL,SURVEY,COUNTY,120000.0,133.3
CORN,YEAR,2018,29,MISSOURI,107,LAFAYETTE,40,WEST,TOTAL,SURVEY,COUNTY,17645000.0,173.3
CORN,YEAR,2018,29,MISSOURI,111,LEWIS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7318000.0,116.7
CORN,YEAR,2018,29,MISSOURI,131,MILLER,50,CENTRAL,TOTAL,SURVEY,COUNTY,110000.0,122.2
CORN,YEAR,2018,29,MISSOURI,133,MISSISSIPPI,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8758000.0,179.5
CORN,YEAR,2018,29,MISSOURI,135,MONITEAU,50,CENTRAL,TOTAL,SURVEY,COUNTY,2074000.0,145.0
CORN,YEAR,2018,29,MISSOURI,137,MONROE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7707000.0,124.7
CORN,YEAR,2018,29,MISSOURI,139,MONTGOMERY,60,EAST,TOTAL,SURVEY,COUNTY,5903000.0,126.4
CORN,YEAR,2018,29,MISSOURI,141,MORGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,784000.0,135.2
CORN,YEAR,2018,29,MISSOURI,145,NEWTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,358000.0,77.8
CORN,YEAR,2018,29,MISSOURI,147,NODAWAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,16487000.0,124.9
CORN,YEAR,2018,29,MISSOURI,151,OSAGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1440000.0,158.2
CORN,YEAR,2018,29,MISSOURI,155,PEMISCOT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3391000.0,175.7
CORN,YEAR,2018,29,MISSOURI,157,PERRY,60,EAST,TOTAL,SURVEY,COUNTY,4119000.0,152.0
CORN,YEAR,2018,29,MISSOURI,159,PETTIS,50,CENTRAL,TOTAL,SURVEY,COUNTY,9847000.0,159.6
CORN,YEAR,2018,29,MISSOURI,163,PIKE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,8887000.0,139.5
CORN,YEAR,2018,29,MISSOURI,165,PLATTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6192000.0,158.8
CORN,YEAR,2018,29,MISSOURI,167,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,261000.0,113.5
CORN,YEAR,2018,29,MISSOURI,173,RALLS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7937000.0,148.6
CORN,YEAR,2018,29,MISSOURI,175,RANDOLPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3277000.0,126.5
CORN,YEAR,2018,29,MISSOURI,183,ST CHARLES,60,EAST,TOTAL,SURVEY,COUNTY,6297000.0,161.9
CORN,YEAR,2018,29,MISSOURI,186,STE GENEVIEVE,60,EAST,TOTAL,SURVEY,COUNTY,1651000.0,172.0
CORN,YEAR,2018,29,MISSOURI,195,SALINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,21177000.0,147.5
CORN,YEAR,2018,29,MISSOURI,207,STODDARD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,11677000.0,172.5
CORN,YEAR,2018,29,MISSOURI,225,WEBSTER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,21000.0,70.0
CORN,YEAR,2018,29,MISSOURI,227,WORTH,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1262000.0,105.2
CORN,YEAR,2018,31,NEBRASKA,001,ADAMS,80,SOUTH,TOTAL,SURVEY,COUNTY,39102000.0,215.4
CORN,YEAR,2018,31,NEBRASKA,003,ANTELOPE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,41746000.0,205.7
CORN,YEAR,2018,31,NEBRASKA,011,BOONE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,31122000.0,196.0
CORN,YEAR,2018,31,NEBRASKA,013,BOX BUTTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,13771000.0,168.3
CORN,YEAR,2018,31,NEBRASKA,019,BUFFALO,50,CENTRAL,TOTAL,SURVEY,COUNTY,42389000.0,223.6
CORN,YEAR,2018,31,NEBRASKA,021,BURT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,23579000.0,186.1
CORN,YEAR,2018,31,NEBRASKA,023,BUTLER,60,EAST,TOTAL,SURVEY,COUNTY,28882000.0,197.3
CORN,YEAR,2018,31,NEBRASKA,025,CASS,60,EAST,TOTAL,SURVEY,COUNTY,24502000.0,202.4
CORN,YEAR,2018,31,NEBRASKA,027,CEDAR,30,NORTHEAST,TOTAL,SURVEY,COUNTY,34532000.0,200.3
CORN,YEAR,2018,31,NEBRASKA,029,CHASE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,31667000.0,200.6
CORN,YEAR,2018,31,NEBRASKA,031,CHERRY,20,NORTH,TOTAL,SURVEY,COUNTY,4332000.0,207.6
CORN,YEAR,2018,31,NEBRASKA,035,CLAY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,34099000.0,205.0
CORN,YEAR,2018,31,NEBRASKA,037,COLFAX,60,EAST,TOTAL,SURVEY,COUNTY,22637000.0,207.1
CORN,YEAR,2018,31,NEBRASKA,039,CUMING,30,NORTHEAST,TOTAL,SURVEY,COUNTY,30226000.0,200.0
CORN,YEAR,2018,31,NEBRASKA,041,CUSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,45335000.0,205.5
CORN,YEAR,2018,31,NEBRASKA,047,DAWSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,44969000.0,233.5
CORN,YEAR,2018,31,NEBRASKA,049,DEUEL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4333000.0,112.8
CORN,YEAR,2018,31,NEBRASKA,051,DIXON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,21601000.0,206.5
CORN,YEAR,2018,31,NEBRASKA,053,DODGE,60,EAST,TOTAL,SURVEY,COUNTY,28329000.0,197.3
CORN,YEAR,2018,31,NEBRASKA,057,DUNDY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,16767000.0,183.8
CORN,YEAR,2018,31,NEBRASKA,059,FILLMORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,36554000.0,201.3
CORN,YEAR,2018,31,NEBRASKA,061,FRANKLIN,80,SOUTH,TOTAL,SURVEY,COUNTY,19576000.0,195.0
CORN,YEAR,2018,31,NEBRASKA,065,FURNAS,80,SOUTH,TOTAL,SURVEY,COUNTY,19369000.0,151.8
CORN,YEAR,2018,31,NEBRASKA,067,GAGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,31511000.0,172.7
CORN,YEAR,2018,31,NEBRASKA,069,GARDEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3461000.0,109.5
CORN,YEAR,2018,31,NEBRASKA,071,GARFIELD,20,NORTH,TOTAL,SURVEY,COUNTY,2314000.0,205.0
CORN,YEAR,2018,31,NEBRASKA,073,GOSPER,80,SOUTH,TOTAL,SURVEY,COUNTY,17609000.0,204.5
CORN,YEAR,2018,31,NEBRASKA,077,GREELEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,13689000.0,197.8
CORN,YEAR,2018,31,NEBRASKA,079,HALL,50,CENTRAL,TOTAL,SURVEY,COUNTY,37461000.0,217.5
CORN,YEAR,2018,31,NEBRASKA,081,HAMILTON,60,EAST,TOTAL,SURVEY,COUNTY,43291000.0,223.8
CORN,YEAR,2018,31,NEBRASKA,083,HARLAN,80,SOUTH,TOTAL,SURVEY,COUNTY,19477000.0,181.2
CORN,YEAR,2018,31,NEBRASKA,085,HAYES,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,12848000.0,170.4
CORN,YEAR,2018,31,NEBRASKA,087,HITCHCOCK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,10132000.0,139.6
CORN,YEAR,2018,31,NEBRASKA,089,HOLT,20,NORTH,TOTAL,SURVEY,COUNTY,33922000.0,206.4
CORN,YEAR,2018,31,NEBRASKA,093,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,17038000.0,184.6
CORN,YEAR,2018,31,NEBRASKA,095,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,20122000.0,180.5
CORN,YEAR,2018,31,NEBRASKA,097,JOHNSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,9122000.0,145.7
CORN,YEAR,2018,31,NEBRASKA,099,KEARNEY,80,SOUTH,TOTAL,SURVEY,COUNTY,34463000.0,214.7
CORN,YEAR,2018,31,NEBRASKA,101,KEITH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,18047000.0,171.5
CORN,YEAR,2018,31,NEBRASKA,103,KEYA PAHA,20,NORTH,TOTAL,SURVEY,COUNTY,3722000.0,212.1
CORN,YEAR,2018,31,NEBRASKA,107,KNOX,30,NORTHEAST,TOTAL,SURVEY,COUNTY,26079000.0,200.0
CORN,YEAR,2018,31,NEBRASKA,109,LANCASTER,60,EAST,TOTAL,SURVEY,COUNTY,24119000.0,179.7
CORN,YEAR,2018,31,NEBRASKA,111,LINCOLN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,34096000.0,182.6
CORN,YEAR,2018,31,NEBRASKA,113,LOGAN,20,NORTH,TOTAL,SURVEY,COUNTY,4409000.0,211.3
CORN,YEAR,2018,31,NEBRASKA,119,MADISON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,24612000.0,182.2
CORN,YEAR,2018,31,NEBRASKA,121,MERRICK,60,EAST,TOTAL,SURVEY,COUNTY,22408000.0,193.0
CORN,YEAR,2018,31,NEBRASKA,123,MORRILL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,11355000.0,163.5
CORN,YEAR,2018,31,NEBRASKA,127,NEMAHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,15621000.0,186.0
CORN,YEAR,2018,31,NEBRASKA,129,NUCKOLLS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,21415000.0,171.5
CORN,YEAR,2018,31,NEBRASKA,131,OTOE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,21744000.0,163.8
CORN,YEAR,2018,31,NEBRASKA,133,PAWNEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,10033000.0,153.9
CORN,YEAR,2018,31,NEBRASKA,135,PERKINS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,34934000.0,148.9
CORN,YEAR,2018,31,NEBRASKA,137,PHELPS,80,SOUTH,TOTAL,SURVEY,COUNTY,39447000.0,228.5
CORN,YEAR,2018,31,NEBRASKA,139,PIERCE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,26917000.0,199.2
CORN,YEAR,2018,31,NEBRASKA,141,PLATTE,60,EAST,TOTAL,SURVEY,COUNTY,36145000.0,192.5
CORN,YEAR,2018,31,NEBRASKA,143,POLK,60,EAST,TOTAL,SURVEY,COUNTY,24749000.0,211.0
CORN,YEAR,2018,31,NEBRASKA,147,RICHARDSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,17706000.0,161.2
CORN,YEAR,2018,31,NEBRASKA,151,SALINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,26692000.0,188.6
CORN,YEAR,2018,31,NEBRASKA,153,SARPY,60,EAST,TOTAL,SURVEY,COUNTY,6097000.0,200.0
CORN,YEAR,2018,31,NEBRASKA,155,SAUNDERS,60,EAST,TOTAL,SURVEY,COUNTY,34388000.0,195.3
CORN,YEAR,2018,31,NEBRASKA,157,SCOTTS BLUFF,10,NORTHWEST,TOTAL,SURVEY,COUNTY,15584000.0,194.8
