commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2020,21,KENTUCKY,221,TRIGG,10,PURCHASE,TOTAL,SURVEY,COUNTY,4534000.0,174.4
CORN,YEAR,2020,21,KENTUCKY,223,TRIMBLE,40,NORTHERN,TOTAL,SURVEY,COUNTY,312000.0,162.5
CORN,YEAR,2020,21,KENTUCKY,225,UNION,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,15909000.0,205.3
CORN,YEAR,2020,21,KENTUCKY,227,WARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,6806000.0,212.7
CORN,YEAR,2020,21,KENTUCKY,229,WASHINGTON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,1069000.0,164.5
CORN,YEAR,2020,21,KENTUCKY,231,WAYNE,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,1050000.0,190.9
CORN,YEAR,2020,21,KENTUCKY,233,WEBSTER,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,8197000.0,195.2
CORN,YEAR,2020,21,KENTUCKY,239,WOODFORD,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,337000.0,153.2
CORN,YEAR,2020,22,LOUISIANA,009,AVOYELLES,50,CENTRAL,TOTAL,SURVEY,COUNTY,4085000.0,185.7
CORN,YEAR,2020,22,LOUISIANA,011,BEAUREGARD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,102400.0,136.5
CORN,YEAR,2020,22,LOUISIANA,017,CADDO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1813000.0,151.1
CORN,YEAR,2020,22,LOUISIANA,025,CATAHOULA,50,CENTRAL,TOTAL,SURVEY,COUNTY,5108000.0,183.1
CORN,YEAR,2020,22,LOUISIANA,029,CONCORDIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,3556000.0,192.2
CORN,YEAR,2020,22,LOUISIANA,035,EAST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4352000.0,187.6
CORN,YEAR,2020,22,LOUISIANA,041,FRANKLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,17100000.0,190.6
CORN,YEAR,2020,22,LOUISIANA,043,GRANT,50,CENTRAL,TOTAL,SURVEY,COUNTY,339000.0,172.1
CORN,YEAR,2020,22,LOUISIANA,065,MADISON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,8018000.0,185.6
CORN,YEAR,2020,22,LOUISIANA,067,MOREHOUSE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,9367000.0,174.8
CORN,YEAR,2020,22,LOUISIANA,069,NATCHITOCHES,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2146000.0,170.3
CORN,YEAR,2020,22,LOUISIANA,073,OUACHITA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1623000.0,172.3
CORN,YEAR,2020,22,LOUISIANA,077,POINTE COUPEE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1675000.0,199.4
CORN,YEAR,2020,22,LOUISIANA,081,RED RIVER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,687000.0,136.3
CORN,YEAR,2020,22,LOUISIANA,083,RICHLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,8475000.0,186.3
CORN,YEAR,2020,22,LOUISIANA,097,SAINT LANDRY,50,CENTRAL,TOTAL,SURVEY,COUNTY,1558000.0,190.0
CORN,YEAR,2020,22,LOUISIANA,107,TENSAS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,9373000.0,184.5
CORN,YEAR,2020,22,LOUISIANA,117,WASHINGTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,218000.0,150.3
CORN,YEAR,2020,22,LOUISIANA,123,WEST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4476000.0,170.2
CORN,YEAR,2020,24,MARYLAND,003,ANNE ARUNDEL,80,SOUTHERN,TOTAL,SURVEY,COUNTY,550000.0,162.7
CORN,YEAR,2020,24,MARYLAND,005,BALTIMORE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2464000.0,160.0
CORN,YEAR,2020,24,MARYLAND,009,CALVERT,80,SOUTHERN,TOTAL,SURVEY,COUNTY,361000.0,127.6
CORN,YEAR,2020,24,MARYLAND,011,CAROLINE,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,6903000.0,177.0
CORN,YEAR,2020,24,MARYLAND,013,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3957000.0,135.5
CORN,YEAR,2020,24,MARYLAND,015,CECIL,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,3702000.0,178.0
CORN,YEAR,2020,24,MARYLAND,017,CHARLES,80,SOUTHERN,TOTAL,SURVEY,COUNTY,613000.0,129.1
CORN,YEAR,2020,24,MARYLAND,019,DORCHESTER,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,4486000.0,168.6
CORN,YEAR,2020,24,MARYLAND,021,FREDERICK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4525000.0,132.3
CORN,YEAR,2020,24,MARYLAND,023,GARRETT,10,WESTERN,TOTAL,SURVEY,COUNTY,1119000.0,147.2
CORN,YEAR,2020,24,MARYLAND,025,HARFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2763000.0,161.6
CORN,YEAR,2020,24,MARYLAND,027,HOWARD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,869000.0,179.9
CORN,YEAR,2020,24,MARYLAND,029,KENT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,6336000.0,160.8
CORN,YEAR,2020,24,MARYLAND,031,MONTGOMERY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1723000.0,161.0
CORN,YEAR,2020,24,MARYLAND,035,QUEEN ANNES,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,8250000.0,159.6
CORN,YEAR,2020,24,MARYLAND,037,ST MARYS,80,SOUTHERN,TOTAL,SURVEY,COUNTY,1156000.0,134.3
CORN,YEAR,2020,24,MARYLAND,039,SOMERSET,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1812000.0,141.6
CORN,YEAR,2020,24,MARYLAND,041,TALBOT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,4739000.0,163.4
CORN,YEAR,2020,24,MARYLAND,043,WASHINGTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1898000.0,129.1
CORN,YEAR,2020,24,MARYLAND,045,WICOMICO,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,3332000.0,142.4
CORN,YEAR,2020,24,MARYLAND,047,WORCESTER,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,4696000.0,151.0
CORN,YEAR,2020,26,MICHIGAN,001,ALCONA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,259000.0,132.8
CORN,YEAR,2020,26,MICHIGAN,005,ALLEGAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,10029000.0,148.8
CORN,YEAR,2020,26,MICHIGAN,007,ALPENA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,580000.0,121.8
CORN,YEAR,2020,26,MICHIGAN,009,ANTRIM,20,NORTHWEST,TOTAL,SURVEY,COUNTY,136200.0,115.4
CORN,YEAR,2020,26,MICHIGAN,011,ARENAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2024000.0,137.7
CORN,YEAR,2020,26,MICHIGAN,015,BARRY,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5190000.0,153.1
CORN,YEAR,2020,26,MICHIGAN,017,BAY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,7497000.0,160.2
CORN,YEAR,2020,26,MICHIGAN,019,BENZIE,20,NORTHWEST,TOTAL,SURVEY,COUNTY,141000.0,139.6
CORN,YEAR,2020,26,MICHIGAN,021,BERRIEN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,7810000.0,162.4
CORN,YEAR,2020,26,MICHIGAN,023,BRANCH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,12280000.0,159.9
CORN,YEAR,2020,26,MICHIGAN,025,CALHOUN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,10767000.0,140.2
CORN,YEAR,2020,26,MICHIGAN,027,CASS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,9381000.0,147.5
CORN,YEAR,2020,26,MICHIGAN,029,CHARLEVOIX,20,NORTHWEST,TOTAL,SURVEY,COUNTY,201000.0,122.6
CORN,YEAR,2020,26,MICHIGAN,037,CLINTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8021000.0,146.1
CORN,YEAR,2020,26,MICHIGAN,041,DELTA,10,UPPER PENINSULA,TOTAL,SURVEY,COUNTY,315000.0,147.9
CORN,YEAR,2020,26,MICHIGAN,043,DICKINSON,10,UPPER PENINSULA,TOTAL,SURVEY,COUNTY,139000.0,151.1
CORN,YEAR,2020,26,MICHIGAN,045,EATON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7532000.0,147.4
CORN,YEAR,2020,26,MICHIGAN,047,EMMET,20,NORTHWEST,TOTAL,SURVEY,COUNTY,56800.0,120.9
CORN,YEAR,2020,26,MICHIGAN,049,GENESEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3899000.0,157.2
CORN,YEAR,2020,26,MICHIGAN,051,GLADWIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,865000.0,136.0
CORN,YEAR,2020,26,MICHIGAN,055,GRAND TRAVERSE,20,NORTHWEST,TOTAL,SURVEY,COUNTY,596000.0,113.1
CORN,YEAR,2020,26,MICHIGAN,059,HILLSDALE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9515000.0,156.5
CORN,YEAR,2020,26,MICHIGAN,063,HURON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,14102000.0,185.6
CORN,YEAR,2020,26,MICHIGAN,065,INGHAM,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6912000.0,148.0
CORN,YEAR,2020,26,MICHIGAN,067,IONIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8930000.0,147.6
CORN,YEAR,2020,26,MICHIGAN,069,IOSCO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,585000.0,128.3
CORN,YEAR,2020,26,MICHIGAN,073,ISABELLA,50,CENTRAL,TOTAL,SURVEY,COUNTY,4673000.0,133.5
CORN,YEAR,2020,26,MICHIGAN,075,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7311000.0,139.0
CORN,YEAR,2020,26,MICHIGAN,077,KALAMAZOO,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,7184000.0,141.7
CORN,YEAR,2020,26,MICHIGAN,081,KENT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5139000.0,158.6
CORN,YEAR,2020,26,MICHIGAN,087,LAPEER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5760000.0,163.6
CORN,YEAR,2020,26,MICHIGAN,089,LEELANAU,20,NORTHWEST,TOTAL,SURVEY,COUNTY,228000.0,112.9
CORN,YEAR,2020,26,MICHIGAN,091,LENAWEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14650000.0,158.2
CORN,YEAR,2020,26,MICHIGAN,093,LIVINGSTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2753000.0,158.2
CORN,YEAR,2020,26,MICHIGAN,099,MACOMB,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1365000.0,154.8
CORN,YEAR,2020,26,MICHIGAN,101,MANISTEE,20,NORTHWEST,TOTAL,SURVEY,COUNTY,444000.0,120.3
CORN,YEAR,2020,26,MICHIGAN,105,MASON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1896000.0,150.5
CORN,YEAR,2020,26,MICHIGAN,107,MECOSTA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2125000.0,118.7
CORN,YEAR,2020,26,MICHIGAN,109,MENOMINEE,10,UPPER PENINSULA,TOTAL,SURVEY,COUNTY,1110000.0,133.7
CORN,YEAR,2020,26,MICHIGAN,111,MIDLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,2943000.0,151.7
CORN,YEAR,2020,26,MICHIGAN,115,MONROE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8697000.0,147.4
CORN,YEAR,2020,26,MICHIGAN,117,MONTCALM,50,CENTRAL,TOTAL,SURVEY,COUNTY,9250000.0,159.2
CORN,YEAR,2020,26,MICHIGAN,121,MUSKEGON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1600000.0,137.9
CORN,YEAR,2020,26,MICHIGAN,123,NEWAYGO,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1926000.0,141.6
CORN,YEAR,2020,26,MICHIGAN,125,OAKLAND,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,269000.0,140.1
CORN,YEAR,2020,26,MICHIGAN,127,OCEANA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1517000.0,130.8
CORN,YEAR,2020,26,MICHIGAN,129,OGEMAW,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1548000.0,146.0
CORN,YEAR,2020,26,MICHIGAN,137,OTSEGO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,89900.0,115.3
CORN,YEAR,2020,26,MICHIGAN,139,OTTAWA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4434000.0,147.3
CORN,YEAR,2020,26,MICHIGAN,141,PRESQUE ISLE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,611000.0,119.8
CORN,YEAR,2020,26,MICHIGAN,145,SAGINAW,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,13813000.0,162.5
CORN,YEAR,2020,26,MICHIGAN,147,ST CLAIR,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3932000.0,170.2
CORN,YEAR,2020,26,MICHIGAN,149,ST JOSEPH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9990000.0,137.0
CORN,YEAR,2020,26,MICHIGAN,151,SANILAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,15508000.0,179.9
CORN,YEAR,2020,26,MICHIGAN,155,SHIAWASSEE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7212000.0,155.1
CORN,YEAR,2020,26,MICHIGAN,157,TUSCOLA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,11549000.0,168.4
CORN,YEAR,2020,26,MICHIGAN,159,VAN BUREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6962000.0,150.7
CORN,YEAR,2020,26,MICHIGAN,161,WASHTENAW,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4616000.0,142.9
CORN,YEAR,2020,26,MICHIGAN,163,WAYNE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,163200.0,131.6
CORN,YEAR,2020,26,MICHIGAN,165,WEXFORD,20,NORTHWEST,TOTAL,SURVEY,COUNTY,483000.0,100.6
CORN,YEAR,2020,27,MINNESOTA,001,AITKIN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,92900.0,134.6
CORN,YEAR,2020,27,MINNESOTA,003,ANOKA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,803000.0,152.4
CORN,YEAR,2020,27,MINNESOTA,005,BECKER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8008000.0,154.6
CORN,YEAR,2020,27,MINNESOTA,007,BELTRAMI,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,259000.0,121.6
CORN,YEAR,2020,27,MINNESOTA,009,BENTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,8174000.0,186.2
CORN,YEAR,2020,27,MINNESOTA,011,BIG STONE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,17918000.0,185.1
CORN,YEAR,2020,27,MINNESOTA,013,BLUE EARTH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,35618000.0,198.1
CORN,YEAR,2020,27,MINNESOTA,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,31635000.0,203.7
CORN,YEAR,2020,27,MINNESOTA,019,CARVER,50,CENTRAL,TOTAL,SURVEY,COUNTY,9865000.0,200.1
CORN,YEAR,2020,27,MINNESOTA,021,CASS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,645000.0,152.8
CORN,YEAR,2020,27,MINNESOTA,025,CHISAGO,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3854000.0,171.3
CORN,YEAR,2020,27,MINNESOTA,027,CLAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,17525000.0,165.8
CORN,YEAR,2020,27,MINNESOTA,029,CLEARWATER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,966000.0,153.8
CORN,YEAR,2020,27,MINNESOTA,033,COTTONWOOD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,33983000.0,204.1
CORN,YEAR,2020,27,MINNESOTA,035,CROW WING,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,957000.0,145.4
CORN,YEAR,2020,27,MINNESOTA,037,DAKOTA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,15715000.0,186.2
CORN,YEAR,2020,27,MINNESOTA,039,DODGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,23944000.0,209.3
CORN,YEAR,2020,27,MINNESOTA,041,DOUGLAS,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,11912000.0,184.4
CORN,YEAR,2020,27,MINNESOTA,043,FARIBAULT,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,43195000.0,214.9
CORN,YEAR,2020,27,MINNESOTA,045,FILLMORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,29937000.0,192.4
CORN,YEAR,2020,27,MINNESOTA,047,FREEBORN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,37410000.0,202.0
CORN,YEAR,2020,27,MINNESOTA,049,GOODHUE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,28809000.0,198.0
CORN,YEAR,2020,27,MINNESOTA,051,GRANT,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,20621000.0,176.1
CORN,YEAR,2020,27,MINNESOTA,053,HENNEPIN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2518000.0,196.7
CORN,YEAR,2020,27,MINNESOTA,055,HOUSTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,9314000.0,187.4
CORN,YEAR,2020,27,MINNESOTA,057,HUBBARD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1208000.0,129.6
CORN,YEAR,2020,27,MINNESOTA,059,ISANTI,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4623000.0,154.1
CORN,YEAR,2020,27,MINNESOTA,061,ITASCA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,66600.0,118.9
CORN,YEAR,2020,27,MINNESOTA,063,JACKSON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,37337000.0,196.1
CORN,YEAR,2020,27,MINNESOTA,067,KANDIYOHI,50,CENTRAL,TOTAL,SURVEY,COUNTY,29157000.0,192.2
CORN,YEAR,2020,27,MINNESOTA,069,KITTSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,983000.0,124.9
CORN,YEAR,2020,27,MINNESOTA,073,LAC QUI PARLE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,32139000.0,182.4
CORN,YEAR,2020,27,MINNESOTA,079,LE SUEUR,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,15801000.0,199.0
CORN,YEAR,2020,27,MINNESOTA,081,LINCOLN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,21142000.0,182.1
CORN,YEAR,2020,27,MINNESOTA,083,LYON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,38044000.0,205.2
CORN,YEAR,2020,27,MINNESOTA,085,MCLEOD,50,CENTRAL,TOTAL,SURVEY,COUNTY,20890000.0,184.7
CORN,YEAR,2020,27,MINNESOTA,087,MAHNOMEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4169000.0,148.9
CORN,YEAR,2020,27,MINNESOTA,089,MARSHALL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2994000.0,122.2
CORN,YEAR,2020,27,MINNESOTA,091,MARTIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,44058000.0,203.5
CORN,YEAR,2020,27,MINNESOTA,093,MEEKER,50,CENTRAL,TOTAL,SURVEY,COUNTY,21333000.0,187.3
CORN,YEAR,2020,27,MINNESOTA,095,MILLE LACS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2671000.0,152.6
CORN,YEAR,2020,27,MINNESOTA,097,MORRISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,12670000.0,177.2
CORN,YEAR,2020,27,MINNESOTA,099,MOWER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,39413000.0,201.6
CORN,YEAR,2020,27,MINNESOTA,101,MURRAY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,34487000.0,194.4
CORN,YEAR,2020,27,MINNESOTA,103,NICOLLET,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,22814000.0,205.9
CORN,YEAR,2020,27,MINNESOTA,105,NOBLES,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,37278000.0,185.0
CORN,YEAR,2020,27,MINNESOTA,107,NORMAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8704000.0,149.3
CORN,YEAR,2020,27,MINNESOTA,109,OLMSTED,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,21665000.0,198.4
CORN,YEAR,2020,27,MINNESOTA,111,OTTER TAIL,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,29537000.0,177.4
CORN,YEAR,2020,27,MINNESOTA,115,PINE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2138000.0,163.2
CORN,YEAR,2020,27,MINNESOTA,117,PIPESTONE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,17425000.0,189.2
CORN,YEAR,2020,27,MINNESOTA,119,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7902000.0,141.1
CORN,YEAR,2020,27,MINNESOTA,121,POPE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,18409000.0,179.6
CORN,YEAR,2020,27,MINNESOTA,125,RED LAKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1667000.0,143.7
CORN,YEAR,2020,27,MINNESOTA,127,REDWOOD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,48711000.0,201.7
CORN,YEAR,2020,27,MINNESOTA,129,RENVILLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,49294000.0,198.4
CORN,YEAR,2020,27,MINNESOTA,131,RICE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,16377000.0,195.2
CORN,YEAR,2020,27,MINNESOTA,133,ROCK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,26522000.0,195.3
CORN,YEAR,2020,27,MINNESOTA,135,ROSEAU,10,NORTHWEST,TOTAL,SURVEY,COUNTY,518000.0,124.5
CORN,YEAR,2020,27,MINNESOTA,139,SCOTT,50,CENTRAL,TOTAL,SURVEY,COUNTY,6501000.0,198.8
CORN,YEAR,2020,27,MINNESOTA,141,SHERBURNE,50,CENTRAL,TOTAL,SURVEY,COUNTY,4318000.0,179.9
CORN,YEAR,2020,27,MINNESOTA,143,SIBLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,28847000.0,198.4
CORN,YEAR,2020,27,MINNESOTA,145,STEARNS,50,CENTRAL,TOTAL,SURVEY,COUNTY,33739000.0,186.3
CORN,YEAR,2020,27,MINNESOTA,147,STEELE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,20907000.0,202.0
CORN,YEAR,2020,27,MINNESOTA,149,STEVENS,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,23191000.0,188.7
CORN,YEAR,2020,27,MINNESOTA,151,SWIFT,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,34100000.0,193.2
CORN,YEAR,2020,27,MINNESOTA,153,TODD,50,CENTRAL,TOTAL,SURVEY,COUNTY,9743000.0,161.3
CORN,YEAR,2020,27,MINNESOTA,155,TRAVERSE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,22810000.0,176.0
CORN,YEAR,2020,27,MINNESOTA,157,WABASHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,16411000.0,205.4
CORN,YEAR,2020,27,MINNESOTA,159,WADENA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2760000.0,164.3
CORN,YEAR,2020,27,MINNESOTA,161,WASECA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,23363000.0,204.4
CORN,YEAR,2020,27,MINNESOTA,163,WASHINGTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3190000.0,195.7
CORN,YEAR,2020,27,MINNESOTA,165,WATONWAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,26949000.0,208.1
CORN,YEAR,2020,27,MINNESOTA,167,WILKIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,17067000.0,155.3
CORN,YEAR,2020,27,MINNESOTA,169,WINONA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,12812000.0,197.1
CORN,YEAR,2020,27,MINNESOTA,171,WRIGHT,50,CENTRAL,TOTAL,SURVEY,COUNTY,14612000.0,202.1
CORN,YEAR,2020,27,MINNESOTA,173,YELLOW MEDICINE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,35582000.0,178.0
CORN,YEAR,2020,28,MISSISSIPPI,003,ALCORN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,803000.0,153.5
CORN,YEAR,2020,28,MISSISSIPPI,007,ATTALA,50,CENTRAL,TOTAL,SURVEY,COUNTY,350000.0,147.7
CORN,YEAR,2020,28,MISSISSIPPI,009,BENTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,772000.0,150.2
CORN,YEAR,2020,28,MISSISSIPPI,011,BOLIVAR,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,2605000.0,187.4
CORN,YEAR,2020,28,MISSISSIPPI,013,CALHOUN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,969000.0,163.7
CORN,YEAR,2020,28,MISSISSIPPI,015,CARROLL,50,CENTRAL,TOTAL,SURVEY,COUNTY,1420000.0,174.9
CORN,YEAR,2020,28,MISSISSIPPI,017,CHICKASAW,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,585000.0,145.5
CORN,YEAR,2020,28,MISSISSIPPI,021,CLAIBORNE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,543000.0,159.7
CORN,YEAR,2020,28,MISSISSIPPI,025,CLAY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,352000.0,167.6
CORN,YEAR,2020,28,MISSISSIPPI,027,COAHOMA,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,4090000.0,197.6
CORN,YEAR,2020,28,MISSISSIPPI,033,DE SOTO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1293000.0,172.4
CORN,YEAR,2020,28,MISSISSIPPI,039,GEORGE,90,SOUTHEAST AND COASTAL,TOTAL,SURVEY,COUNTY,29300.0,133.2
CORN,YEAR,2020,28,MISSISSIPPI,043,GRENADA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,204000.0,165.9
