commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2019,47,TENNESSEE,051,FRANKLIN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,225000.0,69.2
WHEAT,YEAR,2019,47,TENNESSEE,053,GIBSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,2569000.0,69.4
WHEAT,YEAR,2019,47,TENNESSEE,075,HAYWOOD,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,606000.0,65.9
WHEAT,YEAR,2019,47,TENNESSEE,079,HENRY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,405000.0,66.3
WHEAT,YEAR,2019,47,TENNESSEE,095,LAKE,10,DELTA,TOTAL,SURVEY,COUNTY,405000.0,60.9
WHEAT,YEAR,2019,47,TENNESSEE,099,LAWRENCE,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,507000.0,72.2
WHEAT,YEAR,2019,47,TENNESSEE,103,LINCOLN,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,129000.0,54.9
WHEAT,YEAR,2019,47,TENNESSEE,113,MADISON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,429000.0,76.6
WHEAT,YEAR,2019,47,TENNESSEE,117,MARSHALL,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,72500.0,50.0
WHEAT,YEAR,2019,47,TENNESSEE,119,MAURY,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,64000.0,59.3
WHEAT,YEAR,2019,47,TENNESSEE,123,MONROE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,42600.0,62.6
WHEAT,YEAR,2019,47,TENNESSEE,125,MONTGOMERY,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,555000.0,77.1
WHEAT,YEAR,2019,47,TENNESSEE,131,OBION,10,DELTA,TOTAL,SURVEY,COUNTY,782000.0,64.1
WHEAT,YEAR,2019,47,TENNESSEE,147,ROBERTSON,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,2294000.0,69.5
WHEAT,YEAR,2019,47,TENNESSEE,165,SUMNER,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,346000.0,63.8
WHEAT,YEAR,2019,47,TENNESSEE,167,TIPTON,10,DELTA,TOTAL,SURVEY,COUNTY,238000.0,52.9
WHEAT,YEAR,2019,47,TENNESSEE,183,WEAKLEY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1345000.0,62.6
WHEAT,YEAR,2019,48,TEXAS,009,ARCHER,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,393000.0,28.1
WHEAT,YEAR,2019,48,TEXAS,011,ARMSTRONG,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1440000.0,34.7
WHEAT,YEAR,2019,48,TEXAS,017,BAILEY,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,243000.0,36.3
WHEAT,YEAR,2019,48,TEXAS,023,BAYLOR,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,770000.0,22.1
WHEAT,YEAR,2019,48,TEXAS,027,BELL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,828000.0,47.6
WHEAT,YEAR,2019,48,TEXAS,029,BEXAR,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,114500.0,45.8
WHEAT,YEAR,2019,48,TEXAS,035,BOSQUE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,29000.0,29.0
WHEAT,YEAR,2019,48,TEXAS,045,BRISCOE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,425000.0,18.3
WHEAT,YEAR,2019,48,TEXAS,049,BROWN,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,105000.0,38.9
WHEAT,YEAR,2019,48,TEXAS,059,CALLAHAN,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,138000.0,27.6
WHEAT,YEAR,2019,48,TEXAS,065,CARSON,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2025000.0,34.9
WHEAT,YEAR,2019,48,TEXAS,075,CHILDRESS,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,481000.0,24.8
WHEAT,YEAR,2019,48,TEXAS,077,CLAY,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,305000.0,25.4
WHEAT,YEAR,2019,48,TEXAS,079,COCHRAN,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,21600.0,30.9
WHEAT,YEAR,2019,48,TEXAS,081,COKE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,152800.0,34.0
WHEAT,YEAR,2019,48,TEXAS,083,COLEMAN,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,544000.0,22.7
WHEAT,YEAR,2019,48,TEXAS,087,COLLINGSWORTH,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,192000.0,31.0
WHEAT,YEAR,2019,48,TEXAS,095,CONCHO,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,1153000.0,32.9
WHEAT,YEAR,2019,48,TEXAS,097,COOKE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,555000.0,46.3
WHEAT,YEAR,2019,48,TEXAS,099,CORYELL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,215000.0,30.7
WHEAT,YEAR,2019,48,TEXAS,101,COTTLE,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,97000.0,19.0
WHEAT,YEAR,2019,48,TEXAS,107,CROSBY,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,110000.0,21.6
WHEAT,YEAR,2019,48,TEXAS,111,DALLAM,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1890000.0,45.5
WHEAT,YEAR,2019,48,TEXAS,115,DAWSON,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,236000.0,41.4
WHEAT,YEAR,2019,48,TEXAS,117,DEAF SMITH,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,4700000.0,40.5
WHEAT,YEAR,2019,48,TEXAS,119,DELTA,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,170000.0,42.5
WHEAT,YEAR,2019,48,TEXAS,121,DENTON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,605000.0,35.6
WHEAT,YEAR,2019,48,TEXAS,125,DICKENS,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,56000.0,25.5
WHEAT,YEAR,2019,48,TEXAS,139,ELLIS,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,455000.0,45.5
WHEAT,YEAR,2019,48,TEXAS,145,FALLS,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,626800.0,56.0
WHEAT,YEAR,2019,48,TEXAS,147,FANNIN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,375700.0,46.4
WHEAT,YEAR,2019,48,TEXAS,151,FISHER,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,351500.0,26.8
WHEAT,YEAR,2019,48,TEXAS,153,FLOYD,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1492000.0,24.1
WHEAT,YEAR,2019,48,TEXAS,155,FOARD,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1454000.0,30.9
WHEAT,YEAR,2019,48,TEXAS,163,FRIO,96,SOUTH TEXAS,TOTAL,SURVEY,COUNTY,166000.0,50.3
WHEAT,YEAR,2019,48,TEXAS,165,GAINES,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,49300.0,30.8
WHEAT,YEAR,2019,48,TEXAS,171,GILLESPIE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,59000.0,29.5
WHEAT,YEAR,2019,48,TEXAS,173,GLASSCOCK,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,145000.0,33.0
WHEAT,YEAR,2019,48,TEXAS,179,GRAY,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,962000.0,34.1
WHEAT,YEAR,2019,48,TEXAS,181,GRAYSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,805000.0,53.7
WHEAT,YEAR,2019,48,TEXAS,187,GUADALUPE,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,128000.0,42.7
WHEAT,YEAR,2019,48,TEXAS,189,HALE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,749000.0,25.4
WHEAT,YEAR,2019,48,TEXAS,195,HANSFORD,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,3531000.0,32.8
WHEAT,YEAR,2019,48,TEXAS,197,HARDEMAN,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1632000.0,32.8
WHEAT,YEAR,2019,48,TEXAS,207,HASKELL,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1760000.0,29.7
WHEAT,YEAR,2019,48,TEXAS,217,HILL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1310000.0,46.8
WHEAT,YEAR,2019,48,TEXAS,231,HUNT,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,250000.0,41.7
WHEAT,YEAR,2019,48,TEXAS,233,HUTCHINSON,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,825000.0,28.8
WHEAT,YEAR,2019,48,TEXAS,251,JOHNSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,310000.0,51.7
WHEAT,YEAR,2019,48,TEXAS,253,JONES,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,775000.0,24.8
WHEAT,YEAR,2019,48,TEXAS,255,KARNES,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,95700.0,47.9
WHEAT,YEAR,2019,48,TEXAS,275,KNOX,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,2843000.0,35.2
WHEAT,YEAR,2019,48,TEXAS,277,LAMAR,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,250000.0,41.7
WHEAT,YEAR,2019,48,TEXAS,279,LAMB,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,171000.0,27.6
WHEAT,YEAR,2019,48,TEXAS,293,LIMESTONE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,175000.0,58.3
WHEAT,YEAR,2019,48,TEXAS,307,MCCULLOCH,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,480000.0,26.7
WHEAT,YEAR,2019,48,TEXAS,309,MCLENNAN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,920000.0,48.4
WHEAT,YEAR,2019,48,TEXAS,325,MEDINA,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,367000.0,42.9
WHEAT,YEAR,2019,48,TEXAS,331,MILAM,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,311800.0,50.3
WHEAT,YEAR,2019,48,TEXAS,337,MONTAGUE,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,67000.0,33.5
WHEAT,YEAR,2019,48,TEXAS,341,MOORE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1720000.0,43.8
WHEAT,YEAR,2019,48,TEXAS,349,NAVARRO,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,48000.0,48.0
WHEAT,YEAR,2019,48,TEXAS,357,OCHILTREE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,3625000.0,42.9
WHEAT,YEAR,2019,48,TEXAS,359,OLDHAM,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,625000.0,25.5
WHEAT,YEAR,2019,48,TEXAS,369,PARMER,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1445000.0,24.7
WHEAT,YEAR,2019,48,TEXAS,375,POTTER,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,300000.0,38.0
WHEAT,YEAR,2019,48,TEXAS,381,RANDALL,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1855000.0,33.7
WHEAT,YEAR,2019,48,TEXAS,383,REAGAN,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,152000.0,29.8
WHEAT,YEAR,2019,48,TEXAS,399,RUNNELS,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1451000.0,38.6
WHEAT,YEAR,2019,48,TEXAS,411,SAN SABA,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,297000.0,31.3
WHEAT,YEAR,2019,48,TEXAS,417,SHACKELFORD,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,63000.0,21.0
WHEAT,YEAR,2019,48,TEXAS,421,SHERMAN,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2897000.0,49.3
WHEAT,YEAR,2019,48,TEXAS,437,SWISHER,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1166000.0,15.9
WHEAT,YEAR,2019,48,TEXAS,441,TAYLOR,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,355000.0,20.9
WHEAT,YEAR,2019,48,TEXAS,445,TERRY,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,111800.0,23.3
WHEAT,YEAR,2019,48,TEXAS,447,THROCKMORTON,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,426000.0,28.0
WHEAT,YEAR,2019,48,TEXAS,451,TOM GREEN,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,1109000.0,42.7
WHEAT,YEAR,2019,48,TEXAS,461,UPTON,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,136000.0,19.4
WHEAT,YEAR,2019,48,TEXAS,463,UVALDE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,574000.0,39.6
WHEAT,YEAR,2019,48,TEXAS,485,WICHITA,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1385000.0,33.0
WHEAT,YEAR,2019,48,TEXAS,487,WILBARGER,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,2520000.0,35.5
WHEAT,YEAR,2019,48,TEXAS,491,WILLIAMSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,385700.0,47.6
WHEAT,YEAR,2019,48,TEXAS,497,WISE,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,57000.0,38.0
WHEAT,YEAR,2019,48,TEXAS,501,YOAKUM,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,33200.0,20.8
WHEAT,YEAR,2019,48,TEXAS,503,YOUNG,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,235000.0,22.6
WHEAT,YEAR,2019,51,VIRGINIA,001,ACCOMACK,60,EASTERN,TOTAL,SURVEY,COUNTY,535000.0,66.9
WHEAT,YEAR,2019,51,VIRGINIA,011,APPOMATTOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,15800.0,56.4
WHEAT,YEAR,2019,51,VIRGINIA,019,BEDFORD,50,CENTRAL,TOTAL,SURVEY,COUNTY,62200.0,59.8
WHEAT,YEAR,2019,51,VIRGINIA,025,BRUNSWICK,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,27200.0,48.6
WHEAT,YEAR,2019,51,VIRGINIA,031,CAMPBELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,40400.0,54.6
WHEAT,YEAR,2019,51,VIRGINIA,033,CAROLINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,324000.0,67.5
WHEAT,YEAR,2019,51,VIRGINIA,037,CHARLOTTE,80,SOUTHERN,TOTAL,SURVEY,COUNTY,66300.0,46.7
WHEAT,YEAR,2019,51,VIRGINIA,047,CULPEPER,20,NORTHERN,TOTAL,SURVEY,COUNTY,47800.0,64.6
WHEAT,YEAR,2019,51,VIRGINIA,057,ESSEX,60,EASTERN,TOTAL,SURVEY,COUNTY,469000.0,61.7
WHEAT,YEAR,2019,51,VIRGINIA,061,FAUQUIER,20,NORTHERN,TOTAL,SURVEY,COUNTY,55500.0,63.8
WHEAT,YEAR,2019,51,VIRGINIA,067,FRANKLIN,80,SOUTHERN,TOTAL,SURVEY,COUNTY,60800.0,57.9
WHEAT,YEAR,2019,51,VIRGINIA,081,GREENSVILLE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,15700.0,50.6
WHEAT,YEAR,2019,51,VIRGINIA,083,HALIFAX,80,SOUTHERN,TOTAL,SURVEY,COUNTY,37700.0,41.0
WHEAT,YEAR,2019,51,VIRGINIA,085,HANOVER,50,CENTRAL,TOTAL,SURVEY,COUNTY,268000.0,62.3
WHEAT,YEAR,2019,51,VIRGINIA,093,ISLE OF WIGHT,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,147000.0,63.1
WHEAT,YEAR,2019,51,VIRGINIA,101,KING WILLIAM,60,EASTERN,TOTAL,SURVEY,COUNTY,320000.0,58.2
WHEAT,YEAR,2019,51,VIRGINIA,107,LOUDOUN,20,NORTHERN,TOTAL,SURVEY,COUNTY,61900.0,64.5
WHEAT,YEAR,2019,51,VIRGINIA,113,MADISON,20,NORTHERN,TOTAL,SURVEY,COUNTY,36000.0,61.0
WHEAT,YEAR,2019,51,VIRGINIA,117,MECKLENBURG,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,71400.0,53.3
WHEAT,YEAR,2019,51,VIRGINIA,119,MIDDLESEX,60,EASTERN,TOTAL,SURVEY,COUNTY,203000.0,67.7
WHEAT,YEAR,2019,51,VIRGINIA,127,NEW KENT,60,EASTERN,TOTAL,SURVEY,COUNTY,100000.0,58.8
WHEAT,YEAR,2019,51,VIRGINIA,131,NORTHAMPTON,60,EASTERN,TOTAL,SURVEY,COUNTY,588000.0,67.6
WHEAT,YEAR,2019,51,VIRGINIA,133,NORTHUMBERLAND,60,EASTERN,TOTAL,SURVEY,COUNTY,360000.0,65.5
WHEAT,YEAR,2019,51,VIRGINIA,143,PITTSYLVANIA,80,SOUTHERN,TOTAL,SURVEY,COUNTY,83900.0,43.9
WHEAT,YEAR,2019,51,VIRGINIA,149,PRINCE GEORGE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,74600.0,53.7
WHEAT,YEAR,2019,51,VIRGINIA,159,RICHMOND,60,EASTERN,TOTAL,SURVEY,COUNTY,296000.0,61.7
WHEAT,YEAR,2019,51,VIRGINIA,165,ROCKINGHAM,20,NORTHERN,TOTAL,SURVEY,COUNTY,108000.0,78.3
WHEAT,YEAR,2019,51,VIRGINIA,171,SHENANDOAH,20,NORTHERN,TOTAL,SURVEY,COUNTY,32400.0,73.6
WHEAT,YEAR,2019,51,VIRGINIA,175,SOUTHAMPTON,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,32600.0,65.2
WHEAT,YEAR,2019,51,VIRGINIA,181,SURRY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,96000.0,59.6
WHEAT,YEAR,2019,51,VIRGINIA,193,WESTMORELAND,60,EASTERN,TOTAL,SURVEY,COUNTY,397000.0,65.1
WHEAT,YEAR,2019,51,VIRGINIA,550,CHESAPEAKE CITY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,113000.0,62.4
WHEAT,YEAR,2019,51,VIRGINIA,800,SUFFOLK CITY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,81900.0,58.5
WHEAT,YEAR,2019,53,WASHINGTON,001,ADAMS,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,17590000.0,67.9
WHEAT,YEAR,2019,53,WASHINGTON,003,ASOTIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1240000.0,60.5
WHEAT,YEAR,2019,53,WASHINGTON,005,BENTON,20,CENTRAL,TOTAL,SURVEY,COUNTY,4745000.0,59.7
WHEAT,YEAR,2019,53,WASHINGTON,013,COLUMBIA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6160000.0,81.1
WHEAT,YEAR,2019,53,WASHINGTON,017,DOUGLAS,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,7050000.0,48.6
WHEAT,YEAR,2019,53,WASHINGTON,021,FRANKLIN,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3650000.0,54.5
WHEAT,YEAR,2019,53,WASHINGTON,023,GARFIELD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3905000.0,64.0
WHEAT,YEAR,2019,53,WASHINGTON,025,GRANT,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,7280000.0,67.4
WHEAT,YEAR,2019,53,WASHINGTON,037,KITTITAS,20,CENTRAL,TOTAL,SURVEY,COUNTY,45000.0,90.0
WHEAT,YEAR,2019,53,WASHINGTON,039,KLICKITAT,20,CENTRAL,TOTAL,SURVEY,COUNTY,1000000.0,40.0
WHEAT,YEAR,2019,53,WASHINGTON,043,LINCOLN,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,16320000.0,68.0
WHEAT,YEAR,2019,53,WASHINGTON,047,OKANOGAN,20,CENTRAL,TOTAL,SURVEY,COUNTY,257000.0,47.6
WHEAT,YEAR,2019,53,WASHINGTON,063,SPOKANE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6875000.0,76.4
WHEAT,YEAR,2019,53,WASHINGTON,065,STEVENS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,155000.0,57.4
WHEAT,YEAR,2019,53,WASHINGTON,071,WALLA WALLA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14370000.0,85.3
WHEAT,YEAR,2019,53,WASHINGTON,075,WHITMAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,27625000.0,81.5
WHEAT,YEAR,2019,53,WASHINGTON,077,YAKIMA,20,CENTRAL,TOTAL,SURVEY,COUNTY,493000.0,46.5
WHEAT,YEAR,2019,55,WISCONSIN,009,BROWN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,258000.0,55.0
WHEAT,YEAR,2019,55,WISCONSIN,019,CLARK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,64000.0,48.5
WHEAT,YEAR,2019,55,WISCONSIN,021,COLUMBIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,258000.0,72.7
WHEAT,YEAR,2019,55,WISCONSIN,025,DANE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,599000.0,72.6
WHEAT,YEAR,2019,55,WISCONSIN,027,DODGE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,483000.0,66.6
WHEAT,YEAR,2019,55,WISCONSIN,029,DOOR,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,452000.0,53.5
WHEAT,YEAR,2019,55,WISCONSIN,039,FOND DU LAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,643000.0,76.7
WHEAT,YEAR,2019,55,WISCONSIN,043,GRANT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,85300.0,65.6
WHEAT,YEAR,2019,55,WISCONSIN,045,GREEN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,225000.0,70.3
WHEAT,YEAR,2019,55,WISCONSIN,047,GREEN LAKE,50,CENTRAL,TOTAL,SURVEY,COUNTY,114000.0,69.5
WHEAT,YEAR,2019,55,WISCONSIN,049,IOWA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,73200.0,74.7
WHEAT,YEAR,2019,55,WISCONSIN,055,JEFFERSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,294000.0,66.8
WHEAT,YEAR,2019,55,WISCONSIN,059,KENOSHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,180000.0,55.4
WHEAT,YEAR,2019,55,WISCONSIN,061,KEWAUNEE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,622000.0,67.5
WHEAT,YEAR,2019,55,WISCONSIN,071,MANITOWOC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,778000.0,68.2
WHEAT,YEAR,2019,55,WISCONSIN,073,MARATHON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,122000.0,58.7
WHEAT,YEAR,2019,55,WISCONSIN,083,OCONTO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,191000.0,41.7
WHEAT,YEAR,2019,55,WISCONSIN,087,OUTAGAMIE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,215000.0,56.4
WHEAT,YEAR,2019,55,WISCONSIN,089,OZAUKEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,224000.0,64.4
WHEAT,YEAR,2019,55,WISCONSIN,101,RACINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,379000.0,69.4
WHEAT,YEAR,2019,55,WISCONSIN,105,ROCK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,330000.0,72.5
WHEAT,YEAR,2019,55,WISCONSIN,111,SAUK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,146000.0,64.9
WHEAT,YEAR,2019,55,WISCONSIN,115,SHAWANO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,86800.0,52.0
WHEAT,YEAR,2019,55,WISCONSIN,117,SHEBOYGAN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,471000.0,62.0
WHEAT,YEAR,2019,55,WISCONSIN,131,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,253000.0,66.8
WHEAT,YEAR,2019,55,WISCONSIN,135,WAUPACA,50,CENTRAL,TOTAL,SURVEY,COUNTY,88800.0,52.2
WHEAT,YEAR,2019,55,WISCONSIN,141,WOOD,50,CENTRAL,TOTAL,SURVEY,COUNTY,34300.0,52.0
